timestamp,price,fundamental,volatility,regime
0.0285714285714285,105.39907899045532,100.1380499841265,0.004641840174554,pre_crisis
0.0289682539682539,105.4448214612252,100.1265504501037,0.0045072585175727,pre_crisis
0.0293650793650793,105.49353126601584,100.14454945463665,0.0043894488138372,pre_crisis
0.0297619047619047,105.54534217205564,100.08349957950692,0.0042869992278632,pre_crisis
0.0301587301587301,105.50231381947196,100.12344709793436,0.0041982165415652,pre_crisis
0.0305555555555555,105.55500729455149,100.16198136986569,0.0041205214749335,pre_crisis
0.0309523809523809,105.59766382940148,100.17794921112812,0.0040541294932615,pre_crisis
0.0313492063492063,105.64178078550216,100.1542404414041,0.0039959676654048,pre_crisis
0.0317460317460317,105.68171611317857,100.14886844987689,0.0039459699110535,pre_crisis
0.0321428571428571,105.7325831787627,100.13699142906616,0.0039026441943383,pre_crisis
0.0325396825396825,105.7875709998638,100.20513942103126,0.0038663534219458,pre_crisis
0.0329365079365079,105.83349933623975,100.24855974844338,0.0038356405742671,pre_crisis
0.0333333333333333,105.88313848742072,100.26704887876988,0.0038084796960783,pre_crisis
0.0337301587301587,105.93263201558555,100.34235442571058,0.0037855723301239,pre_crisis
0.0341269841269841,105.98397244558892,100.35387386503592,0.0037659756601126,pre_crisis
0.0345238095238095,106.0376525646857,100.36105117413436,0.0037494127052451,pre_crisis
0.0349206349206349,106.08155432115008,100.33270149388726,0.0037355080886058,pre_crisis
0.0353174603174603,106.12321266110528,100.33657444590877,0.0037227344682873,pre_crisis
0.0357142857142857,106.16252882176764,100.30685038952473,0.0037116570968643,pre_crisis
0.0361111111111111,106.21596040290169,100.2861144894002,0.0037020321164107,pre_crisis
0.0365079365079365,106.26401963910308,100.2893300807317,0.0036950868958853,pre_crisis
0.0369047619047619,106.31908005715498,100.33012767358376,0.0036886467428533,pre_crisis
0.0373015873015873,106.37280507911288,100.32470877489835,0.0036838555302222,pre_crisis
0.0376984126984126,106.42290798492608,100.21981955955256,0.0036796354792132,pre_crisis
0.0380952380952381,106.37507181232549,100.1907444988694,0.0036756804146127,pre_crisis
0.0384920634920634,106.41379655038074,100.18127316662986,0.003672101602822,pre_crisis
0.0388888888888888,106.44812170221408,100.18717762481728,0.0036682973933744,pre_crisis
0.0392857142857142,106.399269250104,100.25244965099094,0.0036647500530894,pre_crisis
0.0396825396825396,106.44827768997072,100.1935762993732,0.0036628975166327,pre_crisis
0.040079365079365,106.50088256325928,100.11327449350452,0.0036613368448921,pre_crisis
0.0404761904761904,106.54796655894144,100.18034852179754,0.0036603598193296,pre_crisis
0.0408730158730158,106.59957756100508,100.19722674996504,0.0036589964667036,pre_crisis
0.0412698412698412,106.54890535854366,100.12553855996129,0.0036582653854618,pre_crisis
0.0416666666666666,106.49867159674284,100.14630455598358,0.003657551372555,pre_crisis
0.042063492063492,106.55278702393709,100.14023055695677,0.0036569040488435,pre_crisis
0.0424603174603174,106.60272607159482,100.07686146277808,0.0036567441141355,pre_crisis
0.0428571428571428,106.55672698692167,100.1376465680665,0.0036561868711353,pre_crisis
0.0432539682539682,106.60234908303612,100.14103965052176,0.0036553489396521,pre_crisis
0.0436507936507936,106.64436858736514,100.23727233811164,0.0036546032732152,pre_crisis
0.044047619047619,106.69476497382944,100.24671755388364,0.0036536636463804,pre_crisis
0.0444444444444444,106.65829985868456,100.26017233167012,0.003653608255891,pre_crisis
0.0448412698412698,106.71343497573254,100.2300426956779,0.0036523964783509,pre_crisis
0.0452380952380952,106.75010407677443,100.21654933541336,0.0036530115639255,pre_crisis
0.0456349206349206,106.70018435761438,100.23462540005691,0.0036519021478708,pre_crisis
0.046031746031746,106.65346250418004,100.2634123072938,0.0036520624877758,pre_crisis
0.0464285714285714,106.605128645303,100.30786509567208,0.0036519034971078,pre_crisis
0.0468253968253968,106.64861886577404,100.27151719731216,0.0036519178411466,pre_crisis
0.0472222222222222,106.69252873790498,100.25773515662824,0.003651501628709,pre_crisis
0.0476190476190476,106.64193504814608,100.308873049694,0.0036511816312944,pre_crisis
0.048015873015873,106.5909865765587,100.31153279380254,0.0036515179096446,pre_crisis
0.0484126984126984,106.62705778313388,100.31150965030923,0.0036518407837985,pre_crisis
0.0488095238095238,106.5914785891976,100.30705453300943,0.0036508677609695,pre_crisis
0.0492063492063492,106.54705061817567,100.307134835989,0.0036500064904119,pre_crisis
0.0496031746031746,106.5808623822893,100.31772357250976,0.0036499583879217,pre_crisis
0.05,106.6342470569684,100.3613824224403,0.0036491160106874,pre_crisis
0.0503968253968254,106.67449465631374,100.34634393396898,0.0036500449652299,pre_crisis
0.0507936507936507,106.71814241617597,100.34780058011916,0.0036496470140773,pre_crisis
0.0511904761904761,106.75964661280256,100.3129228418163,0.0036495821393934,pre_crisis
0.0515873015873015,106.81422939891604,100.2805675153452,0.0036493499340321,pre_crisis
0.0519841269841269,106.77860227456772,100.31440872740106,0.0036503588304786,pre_crisis
0.0523809523809523,106.83054877738336,100.35859175600464,0.003649572807015,pre_crisis
0.0527777777777777,106.7820277525549,100.32538137014814,0.0036502775019936,pre_crisis
0.0531746031746031,106.83368035963004,100.34676966841096,0.0036505457536809,pre_crisis
0.0535714285714285,106.88088014847511,100.3861059788731,0.0036510749642608,pre_crisis
0.0539682539682539,106.83483870451524,100.34478576961769,0.0036511000595914,pre_crisis
0.0543650793650793,106.78385609119204,100.3689315802465,0.0036510177403308,pre_crisis
0.0547619047619047,106.83940275862156,100.35812747773984,0.0036514099965863,pre_crisis
0.0551587301587301,106.89053769344632,100.29837400122004,0.0036522100573154,pre_crisis
0.0555555555555555,106.84059548093302,100.28287980873144,0.0036524357017658,pre_crisis
0.0559523809523809,106.7916023307192,100.29735545520104,0.0036525118551693,pre_crisis
0.0563492063492063,106.83734047826312,100.30478847947673,0.0036524886765203,pre_crisis
0.0567460317460317,106.89200029940945,100.28595103067988,0.0036521730556624,pre_crisis
0.0571428571428571,106.94231843894369,100.3282173919037,0.0036527618691742,pre_crisis
0.0575396825396825,106.9950820046055,100.32721943838432,0.0036528228912789,pre_crisis
0.0579365079365079,107.04476657069898,100.27558575940022,0.0036531136540093,pre_crisis
0.0583333333333333,107.0997658913142,100.22750105178888,0.0036530566771551,pre_crisis
0.0587301587301587,107.14651845970371,100.14887117466564,0.0036535372971534,pre_crisis
0.0591269841269841,107.10602648625137,100.12021746327338,0.0036531424516709,pre_crisis
0.0595238095238095,107.15807121245952,100.1530585490367,0.0036522854514043,pre_crisis
0.0599206349206349,107.19952596817112,100.25336937224608,0.0036525768664125,pre_crisis
0.0603174603174603,107.25433267115211,100.25002380303012,0.003651878293019,pre_crisis
0.0607142857142857,107.20682296482178,100.23520406735553,0.0036525073513413,pre_crisis
0.0611111111111111,107.24589028226058,100.28270857590354,0.0036523307216398,pre_crisis
0.0615079365079365,107.19634618961923,100.28721488501846,0.0036514844206319,pre_crisis
0.0619047619047619,107.2466437787106,100.30164291689668,0.0036516497202487,pre_crisis
0.0623015873015873,107.30112479131506,100.30732374189608,0.0036518618795229,pre_crisis
0.0626984126984127,107.25096571277588,100.28470848151036,0.0036524570245856,pre_crisis
0.0630952380952381,107.30635792734904,100.31750354995918,0.0036525323684711,pre_crisis
0.0634920634920634,107.35211196721464,100.33522477141638,0.0036531218572327,pre_crisis
0.0638888888888888,107.31118686721838,100.29779120132044,0.003652693480917,pre_crisis
0.0642857142857142,107.36405975007897,100.32101593721104,0.0036519312856385,pre_crisis
0.0646825396825396,107.31465246624596,100.30228215891265,0.0036523485548813,pre_crisis
0.065079365079365,107.3670450278338,100.25371996617606,0.0036523661977211,pre_crisis
0.0654761904761904,107.4028181096983,100.24998100641132,0.0036526699770117,pre_crisis
0.0658730158730158,107.45545467030644,100.21248583915929,0.0036515343718617,pre_crisis
0.0662698412698412,107.40458536196702,100.2166673482204,0.0036519830300136,pre_crisis
0.0666666666666666,107.4563896979493,100.24082189823156,0.0036521907193496,pre_crisis
0.067063492063492,107.50733791966148,100.24527276033471,0.0036524583225571,pre_crisis
0.0674603174603174,107.553665316953,100.2376638736251,0.0036525999474511,pre_crisis
0.0678571428571428,107.50292807290045,100.26074067992428,0.0036522923737636,pre_crisis
0.0682539682539682,107.55652586719178,100.18745936898684,0.0036524364521013,pre_crisis
0.0686507936507936,107.60923873769538,100.191022400491,0.0036528415121684,pre_crisis
0.069047619047619,107.66155698623008,100.30363709816253,0.0036530940903481,pre_crisis
0.0694444444444444,107.70715789531329,100.29364685414674,0.0036532670326617,pre_crisis
0.0698412698412698,107.7444056351074,100.27511463321862,0.0036527905805136,pre_crisis
0.0702380952380952,107.70029121273367,100.3914178880091,0.0036517308768596,pre_crisis
0.0706349206349206,107.74972261268566,100.3034229398436,0.0036513574368804,pre_crisis
0.071031746031746,107.792819774698,100.33803791403612,0.003651509431191,pre_crisis
0.0714285714285714,107.83245703741149,100.39634121942792,0.0036510838396863,pre_crisis
0.0718253968253968,107.88349909445444,100.38641445001412,0.0036504508626434,pre_crisis
0.0722222222222222,107.93981415524094,100.31442576449209,0.0036508856172207,pre_crisis
0.0726190476190476,107.9962279042963,100.29602289035488,0.0036517852010892,pre_crisis
0.073015873015873,108.05050617561932,100.28549170543546,0.0036525570113915,pre_crisis
0.0734126984126984,108.00471672099192,100.24638732231092,0.0036529880529758,pre_crisis
0.0738095238095238,108.05172394504208,100.22351727922184,0.0036525571280109,pre_crisis
0.0742063492063492,108.1035007968076,100.21525158144712,0.0036522968327183,pre_crisis
0.0746031746031746,108.06885257492544,100.2287737294685,0.0036525154399649,pre_crisis
0.075,108.02064621760616,100.27043621360866,0.0036513129720992,pre_crisis
0.0753968253968253,108.0725239159656,100.2518363216576,0.0036513457623395,pre_crisis
0.0757936507936507,108.03199547960594,100.31960817296924,0.0036517183466366,pre_crisis
0.0761904761904762,108.0755981666118,100.39281192845154,0.0036510507725557,pre_crisis
0.0765873015873015,108.12260125761344,100.3782599103441,0.0036507259178467,pre_crisis
0.0769841269841269,108.0767266045288,100.37338896131124,0.0036507371676471,pre_crisis
0.0773809523809523,108.1291205374911,100.47567678090158,0.0036506484374557,pre_crisis
0.0777777777777777,108.17360127585684,100.46975865114794,0.0036511735201563,pre_crisis
0.0781746031746031,108.21733685410292,100.48599087753848,0.0036508994914683,pre_crisis
0.0785714285714285,108.26818321219734,100.47181172700267,0.0036506035121722,pre_crisis
0.0789682539682539,108.23391715778963,100.50143854408572,0.0036509792962056,pre_crisis
0.0793650793650793,108.19113844169128,100.50922000382177,0.0036499788030923,pre_crisis
0.0797619047619047,108.14846134749752,100.51847258456044,0.003649742836395,pre_crisis
0.0801587301587301,108.11383434469136,100.54174340724248,0.0036495354715111,pre_crisis
0.0805555555555555,108.16857643738555,100.57051879321256,0.0036487770042831,pre_crisis
0.0809523809523809,108.12907595949116,100.66359808198663,0.0036498170369173,pre_crisis
0.0813492063492063,108.08896250470404,100.61622781038444,0.0036493545807308,pre_crisis
0.0817460317460317,108.04546037468783,100.61499229935109,0.0036490082957146,pre_crisis
0.0821428571428571,108.08612860135584,100.59304441033709,0.0036489810661714,pre_crisis
0.0825396825396825,108.0356038621372,100.52498168166022,0.003648734058159,pre_crisis
0.0829365079365079,108.07338290826974,100.53745673461142,0.0036493680313317,pre_crisis
0.0833333333333333,108.0266811060284,100.55187186370452,0.0036488505347783,pre_crisis
0.0837301587301587,107.97795424648126,100.5754378367618,0.0036491185337554,pre_crisis
0.0841269841269841,108.03261268482272,100.51376806162934,0.0036495297137526,pre_crisis
0.0845238095238095,108.07770499736408,100.5480125206219,0.0036504551425492,pre_crisis
0.0849206349206349,108.02727198362297,100.49563010201088,0.0036503435476969,pre_crisis
0.0853174603174603,108.07948254332932,100.47965214915716,0.0036507275861334,pre_crisis
0.0857142857142857,108.03356091632484,100.45665519118197,0.0036512251492563,pre_crisis
0.0861111111111111,107.9847485055305,100.42168119150604,0.0036510688578242,pre_crisis
0.0865079365079365,108.03377225440374,100.46234901270672,0.0036511949229123,pre_crisis
0.0869047619047619,108.08708424809264,100.45494321266337,0.003651321486728,pre_crisis
0.0873015873015873,108.1271920810875,100.4114101593059,0.0036518385932098,pre_crisis
0.0876984126984126,108.18267529129116,100.37019202270729,0.0036511196440454,pre_crisis
0.0880952380952381,108.23383930486874,100.40504932381768,0.0036518835902065,pre_crisis
0.0884920634920635,108.1870648700446,100.4228833534794,0.0036520991315736,pre_crisis
0.0888888888888888,108.1371361834984,100.41813833575,0.0036518801109595,pre_crisis
0.0892857142857142,108.18403951256012,100.36459177139044,0.0036519813481286,pre_crisis
0.0896825396825396,108.23191891818692,100.3624699666618,0.0036517931821706,pre_crisis
0.090079365079365,108.18296928456132,100.28169236716812,0.0036517179786492,pre_crisis
0.0904761904761904,108.1319050705324,100.27153156912874,0.0036517510221819,pre_crisis
0.0908730158730158,108.0983438408447,100.29236326793732,0.0036519792049029,pre_crisis
0.0912698412698412,108.04938393227452,100.2899180353376,0.0036507869271481,pre_crisis
0.0916666666666666,108.0010916610684,100.2433855598693,0.0036509661400732,pre_crisis
0.092063492063492,108.04614387041072,100.262548166671,0.0036510595312943,pre_crisis
0.0924603174603174,108.09530133847916,100.21889233143564,0.0036508550203158,pre_crisis
0.0928571428571428,108.1461781350316,100.22561133227866,0.0036510423304882,pre_crisis
0.0932539682539682,108.10028802877224,100.26384533914388,0.0036513606174603,pre_crisis
0.0936507936507936,108.05495670854636,100.25948387761584,0.0036511788582666,pre_crisis
0.094047619047619,108.10509044757792,100.3067283877346,0.0036509782119229,pre_crisis
0.0944444444444444,108.07088129867172,100.38221973177818,0.0036512375589701,pre_crisis
0.0948412698412698,108.02427222750464,100.3973101063384,0.0036501980483507,pre_crisis
0.0952380952380952,107.9755338832997,100.37829381177755,0.0036502558389366,pre_crisis
0.0956349206349206,107.93611127270024,100.36113498690402,0.0036504974881386,pre_crisis
0.096031746031746,107.89343553451374,100.39728985764096,0.0036499324988499,pre_crisis
0.0964285714285714,107.84678132888668,100.38507630856898,0.0036497046583266,pre_crisis
0.0968253968253968,107.80688425186054,100.36887793955374,0.0036498471488299,pre_crisis
0.0972222222222222,107.84683798162143,100.40161035681533,0.0036494186103419,pre_crisis
0.0976190476190476,107.89198693588456,100.40616491143348,0.0036490585773345,pre_crisis
0.098015873015873,107.84305001025584,100.38115963475607,0.0036491678599165,pre_crisis
0.0984126984126984,107.80232713988056,100.35114884914267,0.0036495965409132,pre_crisis
0.0988095238095238,107.85020928782107,100.3744704602652,0.0036492684549668,pre_crisis
0.0992063492063492,107.90070505925378,100.2731242700697,0.003649587494841,pre_crisis
0.0996031746031746,107.95130750589924,100.28307205887464,0.0036500988256239,pre_crisis
0.1,108.00594497067884,100.22278083570625,0.003650541297164,pre_crisis
0.1003968253968254,108.05189930032496,100.22527101616592,0.0036513140200237,pre_crisis
0.1007936507936508,108.01434805328402,100.17613719843835,0.0036511482330488,pre_crisis
0.1011904761904761,107.97923068610427,100.171829104073,0.0036503483947019,pre_crisis
0.1015873015873015,107.93080375753075,100.1788030099626,0.0036495030817279,pre_crisis
0.1019841269841269,107.97877438535306,100.17683063822268,0.0036498310986176,pre_crisis
0.1023809523809523,107.9287201496091,100.14017807325412,0.0036500685382237,pre_crisis
0.1027777777777777,107.87932563689075,100.21612984136004,0.0036504624353397,pre_crisis
0.1031746031746031,107.84153737274292,100.25053615371722,0.0036507376466155,pre_crisis
0.1035714285714285,107.79636983484498,100.29560724687008,0.0036500203865587,pre_crisis
0.1039682539682539,107.74561189009358,100.25636876956368,0.0036499887690766,pre_crisis
0.1043650793650793,107.69422944169494,100.2824952085712,0.0036504695649058,pre_crisis
0.1047619047619047,107.7499772438073,100.23658841901349,0.0036509407246951,pre_crisis
0.1051587301587301,107.79207289380072,100.29484072367818,0.0036517825338268,pre_crisis
0.1055555555555555,107.84349043833782,100.30831126922745,0.0036512355365307,pre_crisis
0.1059523809523809,107.89805106331086,100.30172142124226,0.0036515906041966,pre_crisis
0.1063492063492063,107.95300237800198,100.28798825915142,0.0036522034742754,pre_crisis
0.1067460317460317,107.90727262264774,100.27691241408174,0.0036527617150944,pre_crisis
0.1071428571428571,107.85999632746856,100.27372080241544,0.0036523631379873,pre_crisis
0.1075396825396825,107.81198864430236,100.41429936574272,0.0036521613652566,pre_crisis
0.1079365079365079,107.76139948643925,100.38793430610735,0.0036520573482752,pre_crisis
0.1083333333333333,107.80487306391,100.40510628707108,0.0036522108667545,pre_crisis
0.1087301587301587,107.756496453021,100.34645148263267,0.0036517104780968,pre_crisis
0.1091269841269841,107.71429157779473,100.3238665917592,0.0036517098453406,pre_crisis
0.1095238095238095,107.67725998991736,100.2995091069568,0.0036511835388077,pre_crisis
0.1099206349206349,107.63631942998536,100.21177956100875,0.0036503501011603,pre_crisis
0.1103174603174603,107.59655183165414,100.22363451895578,0.0036499306800294,pre_crisis
0.1107142857142857,107.65099184397356,100.2658958780034,0.0036494857315705,pre_crisis
0.1111111111111111,107.60003245717598,100.24625270370927,0.0036504151550922,pre_crisis
0.1115079365079365,107.64476619410154,100.1755019856918,0.0036508579044302,pre_crisis
0.1119047619047619,107.70016055181294,100.23052630538773,0.0036506708152931,pre_crisis
0.1123015873015873,107.65086793508011,100.19986221396918,0.0036515187535545,pre_crisis
0.1126984126984127,107.6090529128876,100.2455862767439,0.0036516357210315,pre_crisis
0.1130952380952381,107.6638225877466,100.21873016798064,0.0036510928418271,pre_crisis
0.1134920634920634,107.71590524869728,100.28933983506528,0.0036518142747748,pre_crisis
0.1138888888888888,107.67455259315096,100.27526937832444,0.0036521534244392,pre_crisis
0.1142857142857142,107.62624441567934,100.2921836923283,0.003651494637207,pre_crisis
0.1146825396825396,107.5755278156531,100.23095928090866,0.0036515254720688,pre_crisis
0.115079365079365,107.52659708284637,100.1971731759266,0.0036517793508752,pre_crisis
0.1154761904761904,107.49270280683776,100.1344820314674,0.0036518288792573,pre_crisis
0.1158730158730158,107.44349887187268,100.09861251638272,0.0036506923316368,pre_crisis
0.1162698412698412,107.39569615133718,100.07590418362172,0.0036509338820893,pre_crisis
0.1166666666666666,107.45125617709428,100.10684500336647,0.0036510122058028,pre_crisis
0.117063492063492,107.41634782012036,100.0962654618705,0.0036518397726844,pre_crisis
0.1174603174603174,107.47012635346252,99.98967182863582,0.0036507693653271,pre_crisis
0.1178571428571428,107.431743813418,100.04530006106675,0.0036514474937998,pre_crisis
0.1182539682539682,107.386275909289,100.06361621898957,0.0036506771123373,pre_crisis
0.1186507936507936,107.4293741633784,100.12346733012396,0.0036505875610283,pre_crisis
0.119047619047619,107.38439632072036,100.10724169267918,0.0036503121422297,pre_crisis
0.1194444444444444,107.33808108379564,100.0862449700004,0.003650235306026,pre_crisis
0.1198412698412698,107.29630572828358,100.08582373372955,0.0036502877043113,pre_crisis
0.1202380952380952,107.34632384325496,100.12089747922592,0.0036499533895407,pre_crisis
0.1206349206349206,107.30244804854163,100.14301991672578,0.003650388976943,pre_crisis
0.121031746031746,107.26101986743146,100.14447262277947,0.0036502104153969,pre_crisis
0.1214285714285714,107.21671108849011,100.1545751271968,0.0036498612804948,pre_crisis
0.1218253968253968,107.2624324382098,100.1465791968601,0.0036498011665222,pre_crisis
0.1222222222222222,107.21389894210456,100.14556083686804,0.0036498712372486,pre_crisis
0.1226190476190476,107.26957756450874,100.13611708383048,0.003650183431022,pre_crisis
0.123015873015873,107.2185561585212,100.11879647930212,0.0036511579939258,pre_crisis
0.1234126984126984,107.27363608157772,100.11615568527044,0.0036515127757074,pre_crisis
0.1238095238095238,107.22363078132572,100.12636702825718,0.0036522242838131,pre_crisis
0.1242063492063492,107.1748015768192,100.10458041725974,0.0036523211018229,pre_crisis
0.1246031746031746,107.22359546015574,100.102439343904,0.0036522948121352,pre_crisis
0.125,107.17419913858954,99.9969142944737,0.003652269180243,pre_crisis
0.1253968253968254,107.2237171124064,99.9924005680149,0.0036523037820404,pre_crisis
0.1257936507936508,107.17559827018864,100.04201225570154,0.0036523446586543,pre_crisis
0.1261904761904762,107.23029428599258,100.06889175769724,0.0036522491830279,pre_crisis
0.1265873015873015,107.2845995246078,100.04931905079498,0.0036528122872236,pre_crisis
0.1269841269841269,107.24467034824713,100.07452231499664,0.0036532474217001,pre_crisis
0.1273809523809523,107.19536652415616,100.12431587464182,0.0036523275809104,pre_crisis
0.1277777777777777,107.24412470987724,100.17663017973588,0.0036523438088494,pre_crisis
0.1281746031746031,107.21081026399928,100.17348171515448,0.0036523066406554,pre_crisis
0.1285714285714285,107.16811842558396,100.1533548892053,0.0036510671656584,pre_crisis
0.1289682539682539,107.214761216224,100.11545145638414,0.0036506937862407,pre_crisis
0.1293650793650793,107.18212266607662,100.06862895495271,0.003650712911619,pre_crisis
0.1297619047619047,107.23344043580164,100.13080124336764,0.0036496701383613,pre_crisis
0.1301587301587301,107.2709105983714,100.21252428338094,0.0036502788560522,pre_crisis
0.1305555555555555,107.31438824078413,100.18138358934826,0.0036496228336298,pre_crisis
0.1309523809523809,107.36925222217502,100.2197712053088,0.0036495271418589,pre_crisis
0.1313492063492063,107.42416421345273,100.17310059749248,0.0036505091629251,pre_crisis
0.1317460317460317,107.4742751426264,100.23114059348596,0.0036513457543707,pre_crisis
0.1321428571428571,107.426381631094,100.25820414249436,0.0036515755359429,pre_crisis
0.1325396825396825,107.38925901839973,100.25699463728844,0.003651564609749,pre_crisis
0.1329365079365079,107.33946280984236,100.2354844376094,0.0036506874543109,pre_crisis
0.1333333333333333,107.29796825284284,100.26943681157591,0.0036509899072409,pre_crisis
0.1337301587301587,107.35155393591069,100.29501545925912,0.0036505280330729,pre_crisis
0.1341269841269841,107.40196764337176,100.30775717081372,0.0036512287709257,pre_crisis
0.1345238095238095,107.35372099651778,100.33599185774275,0.0036515082410458,pre_crisis
0.1349206349206349,107.3058540683791,100.34928789046246,0.0036515426035824,pre_crisis
0.1353174603174603,107.35984933668384,100.40098114809692,0.0036515390876195,pre_crisis
0.1357142857142857,107.40614071567312,100.39245144480316,0.0036521295005967,pre_crisis
