timestamp,best_bid,best_ask,bid_orders,ask_orders
0.04365079365079365,99.53440527951503,100.26751855702973,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 6, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.26751855702973, ""quantity"": 1, ""timestamp"": 0.023809523809523808}, {""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.047619047619047616,99.53440527951503,100.38392445673055,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.051587301587301584,99.53440527951503,100.38392445673055,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.05555555555555555,99.53440527951503,100.38392445673055,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.05952380952380952,99.53440527951503,100.38392445673055,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.06349206349206349,99.53440527951503,100.38392445673055,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 16, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.04952692987086, ""quantity"": 1, ""timestamp"": 0.06349206349206349}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.06746031746031746,99.53440527951503,100.38392445673055,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 17, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.29027839021315, ""quantity"": 1, ""timestamp"": 0.06746031746031746}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 16, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.04952692987086, ""quantity"": 1, ""timestamp"": 0.06349206349206349}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.07142857142857142,99.53440527951503,100.38392445673055,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 17, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.29027839021315, ""quantity"": 1, ""timestamp"": 0.06746031746031746}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 16, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.04952692987086, ""quantity"": 1, ""timestamp"": 0.06349206349206349}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 5, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.38392445673055, ""quantity"": 1, ""timestamp"": 0.01984126984126984}, {""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 18, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.8886000146951, ""quantity"": 1, ""timestamp"": 0.07142857142857142}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.07539682539682539,99.53440527951503,100.40548322298666,"[{""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 17, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.29027839021315, ""quantity"": 1, ""timestamp"": 0.06746031746031746}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 16, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.04952692987086, ""quantity"": 1, ""timestamp"": 0.06349206349206349}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 18, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.8886000146951, ""quantity"": 1, ""timestamp"": 0.07142857142857142}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.07936507936507936,99.90937204337224,100.40548322298666,"[{""order_id"": 20, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.90937204337224, ""quantity"": 1, ""timestamp"": 0.07936507936507936}, {""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 17, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.29027839021315, ""quantity"": 1, ""timestamp"": 0.06746031746031746}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 16, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.04952692987086, ""quantity"": 1, ""timestamp"": 0.06349206349206349}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 18, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.8886000146951, ""quantity"": 1, ""timestamp"": 0.07142857142857142}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.08333333333333333,99.90937204337224,100.40548322298666,"[{""order_id"": 20, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.90937204337224, ""quantity"": 1, ""timestamp"": 0.07936507936507936}, {""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 17, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.29027839021315, ""quantity"": 1, ""timestamp"": 0.06746031746031746}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 16, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.04952692987086, ""quantity"": 1, ""timestamp"": 0.06349206349206349}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 18, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.8886000146951, ""quantity"": 1, ""timestamp"": 0.07142857142857142}, {""order_id"": 21, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 101.06208526217765, ""quantity"": 1, ""timestamp"": 0.08333333333333333}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
0.0873015873015873,99.90937204337224,100.40548322298666,"[{""order_id"": 20, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.90937204337224, ""quantity"": 1, ""timestamp"": 0.07936507936507936}, {""order_id"": 10, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.53440527951503, ""quantity"": 1, ""timestamp"": 0.03968253968253968}, {""order_id"": 15, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.48215439964021, ""quantity"": 1, ""timestamp"": 0.05952380952380952}, {""order_id"": 17, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.29027839021315, ""quantity"": 1, ""timestamp"": 0.06746031746031746}, {""order_id"": 22, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.19213964338594, ""quantity"": 1, ""timestamp"": 0.0873015873015873}, {""order_id"": 7, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.05616084146693, ""quantity"": 1, ""timestamp"": 0.027777777777777776}, {""order_id"": 16, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.04952692987086, ""quantity"": 1, ""timestamp"": 0.06349206349206349}, {""order_id"": 2, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.02389054596594, ""quantity"": 1, ""timestamp"": 0.007936507936507936}, {""order_id"": 3, ""side"": ""bid"", ""order_type"": ""limit"", ""price"": 99.00705598019506, ""quantity"": 1, ""timestamp"": 0.011904761904761904}]","[{""order_id"": 1, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.40548322298666, ""quantity"": 1, ""timestamp"": 0.003968253968253968}, {""order_id"": 4, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.42050600501686, ""quantity"": 1, ""timestamp"": 0.015873015873015872}, {""order_id"": 13, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.51073871242707, ""quantity"": 1, ""timestamp"": 0.051587301587301584}, {""order_id"": 9, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.68961396584565, ""quantity"": 1, ""timestamp"": 0.03571428571428571}, {""order_id"": 14, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.7913783898206, ""quantity"": 1, ""timestamp"": 0.05555555555555555}, {""order_id"": 18, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 100.8886000146951, ""quantity"": 1, ""timestamp"": 0.07142857142857142}, {""order_id"": 21, ""side"": ""ask"", ""order_type"": ""limit"", ""price"": 101.06208526217765, ""quantity"": 1, ""timestamp"": 0.08333333333333333}, {""order_id"": 8, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.031746031746031744}, {""order_id"": 11, ""side"": ""ask"", ""order_type"": ""market"", ""price"": null, ""quantity"": 1, ""timestamp"": 0.04365079365079365}]"
